Date,Close,Return,Close_SMA_20,Close_SMA_50
2019-01-15,36.510353088378906,0.02046654371131118,36.757225799560544,41.23018783569336
2019-01-16,36.95639419555664,0.012216839045572137,36.64989185333252,40.912920532226565
2019-01-17,37.175838470458984,0.005937924401962613,36.52812728881836,40.67011344909668
2019-01-18,37.40481185913086,0.006159199041437136,36.47958831787109,40.4598860168457
2019-01-22,36.56520462036133,-0.022446503458740885,36.43748874664307,40.222502822875974
2019-01-23,36.713111877441406,0.004045027468483342,36.475533676147464,39.95869934082031
2019-01-24,36.422096252441406,-0.007926749058251747,36.545538902282715,39.692557678222656
2019-01-25,37.629024505615234,0.03313725395728495,36.552575492858885,39.46973159790039
2019-01-28,37.28078079223633,-0.009254656955748009,36.55436477661133,39.28907608032227
2019-01-29,36.89438247680664,-0.010364544604981929,36.53587970733643,39.109947204589844
2019-01-30,39.41554260253906,0.06833452565081766,36.62544422149658,39.00714485168457
2019-01-31,39.69937896728515,0.007201127930883899,36.727053833007815,38.88802772521973
2019-02-01,39.71846008300781,0.00048064015657245385,37.017214012146,38.759179000854495
2019-02-04,40.84666061401367,0.028404941396217964,37.29139385223389,38.689483184814456
2019-02-05,41.5455207824707,0.01710935870770469,37.604451942443845,38.676125869750976
2019-02-06,41.559837341308594,0.00034459933509678464,37.8845947265625,38.664008941650394
2019-02-07,40.77272415161133,-0.018939275032121228,38.094850730896,38.65756866455078
2019-02-08,40.82062530517578,0.0011748332877228318,38.30165767669678,38.64097152709961
2019-02-11,40.58587646484375,-0.005750740920234421,38.51473617553711,38.621492309570314
2019-02-12,40.93561935424805,0.00861735460381774,38.77261219024658,38.577046127319335
2019-02-13,40.765533447265625,-0.004154961123478684,38.98537120819092,38.53582916259766
2019-02-14,40.91404724121094,0.003643121563401852,39.183253860473634,38.50220985412598
2019-02-15,40.823020935058594,-0.0022248179363848486,39.36561298370361,38.43700248718262
2019-02-19,40.945194244384766,0.0029927552280004655,39.54263210296631,38.413021926879885
2019-02-20,41.20869445800781,0.0064354368927967975,39.774806594848634,38.403709182739256
2019-02-21,40.976341247558594,-0.005638451144963863,39.987968063354494,38.41946907043457
2019-02-22,41.433860778808594,0.011165455902611976,40.23855628967285,38.43908409118652
2019-02-25,41.73569107055664,0.007284628708855934,40.44388961791992,38.46936317443848
2019-02-26,41.759639739990234,0.0005738174885641101,40.66783256530762,38.49787902832031
2019-02-27,41.88898849487305,0.0030974585913141617,40.917562866210936,38.52015655517578
2019-02-28,41.47696685791016,-0.009836036910113366,41.02063407897949,38.560287704467775
2019-03-01,41.91294860839844,0.010511418348931878,41.13131256103516,38.6164852142334
2019-03-04,42.123748779296875,0.005029476042546888,41.25157699584961,38.66673759460449
2019-03-05,42.04708480834961,-0.001819970282059602,41.311598205566405,38.740167465209964
2019-03-06,41.80515670776367,-0.005753742540978601,41.32458000183105,38.828126678466795
2019-03-07,41.32127380371094,-0.01157471810081434,41.312651824951175,38.93550788879394
2019-03-08,41.41948318481445,0.002376726854308453,41.34498977661133,39.06345771789551
2019-03-11,42.85435485839844,0.03464243305937842,41.44667625427246,39.17077896118164
2019-03-12,43.335838317871094,0.01123534495067302,41.58417434692383,39.29259582519531
2019-03-13,43.52745819091797,0.00442174146122043,41.71376628875733,39.417863311767576
2019-03-14,44.011348724365234,0.011116903066676898,41.8760570526123,39.545605239868166
2019-03-15,44.5838623046875,0.013008317102659372,42.05954780578613,39.6839387512207
2019-03-18,45.03899383544922,0.01020843657849424,42.27034645080566,39.9064134979248
2019-03-19,44.68208694458008,-0.007924397515919335,42.45719108581543,40.09279396057129
2019-03-20,45.07253646850586,0.008738390496622506,42.650383186340335,40.28855751037597
2019-03-21,46.73255920410156,0.0368300270111408,42.93819408416748,40.504069061279296
2019-03-22,45.76481246948242,-0.02070819041586336,43.15474166870117,40.688013229370114
2019-03-25,45.21147155761719,-0.012090968628664656,43.3285306930542,40.85855293273926
2019-03-26,44.744354248046875,-0.010331831578961559,43.47776641845703,41.026953887939456
2019-03-27,45.146785736083984,0.008994017117917696,43.640656280517575,41.21432762145996
2019-03-28,45.20667266845703,0.0013264938222430356,43.82714157104492,41.38825401306153
2019-03-29,45.501312255859375,0.0065176127772821335,44.00655975341797,41.559152374267576
2019-04-01,45.810325622558594,0.006791306698180399,44.19088859558106,41.73184211730957
2019-04-02,46.47625350952149,0.014536632907821367,44.41234703063965,41.91327095031738
2019-04-03,46.79484939575195,0.006855025140208193,44.66183166503906,42.1178638458252
2019-04-04,46.87629318237305,0.0017404433965009236,44.939582633972165,42.32112747192383
2019-04-05,47.190093994140625,0.006694232637950437,45.22811317443848,42.536487426757816
2019-04-08,47.93267822265625,0.01573601927149859,45.482029342651366,42.74256050109863
2019-04-09,47.78895568847656,-0.0029984248639741695,45.70468521118164,42.95272399902344
2019-04-10,48.05724334716797,0.005614009656128571,45.93117446899414,43.175981216430664
2019-04-11,47.65719985961914,-0.008324312001395828,46.11346702575683,43.340814361572264
2019-04-12,47.638038635253906,-0.00040206357951533267,46.26617584228516,43.499587554931644
2019-04-15,47.72428131103515,0.0018103741936474904,46.40044021606445,43.659703979492186
2019-04-16,47.72907257080078,0.00010039459231259151,46.552789497375485,43.79735221862793
2019-04-17,48.65850830078125,0.01947315713293518,46.73208808898926,43.93961196899414
2019-04-18,48.83336639404297,0.0035935769378880877,46.837128448486325,44.08508255004883
2019-04-22,48.993865966796875,0.0032866784456107023,46.998581123352054,44.24950538635254
2019-04-23,49.70050811767578,0.014423073928434116,47.22303295135498,44.42710304260254
2019-04-24,49.62386322021485,-0.0015421350880248097,47.467008399963376,44.60786277770996
2019-04-25,49.17351913452149,-0.009075151680450144,47.668345069885255,44.77262077331543
2019-04-26,48.93876266479492,-0.004774042489909203,47.85494956970215,44.936085357666016
2019-04-29,49.01302337646485,0.0015174211121473657,48.03053512573242,45.09806488037109
2019-04-30,48.0692138671875,-0.019256300555630546,48.14347953796387,45.24298873901367
2019-05-01,50.428714752197266,0.04908548934311541,48.341102600097656,45.43265914916992
2019-05-02,50.100547790527344,-0.006507541651269655,48.50638751983642,45.61049621582031
2019-05-03,50.72336196899414,0.012431284804924836,48.69874095916748,45.80543663024903
2019-05-06,49.9400634765625,-0.015442558655919703,48.836239433288576,45.975560684204105
2019-05-07,48.59382247924805,-0.02695713428450608,48.869296646118165,46.11272331237793
2019-05-08,48.60340118408203,0.00019711774759167966,48.91001892089844,46.249598541259765
2019-05-09,48.081199645996094,-0.010744135705814783,48.911216735839844,46.373442764282224
2019-05-10,47.41510772705078,-0.013853479610523411,48.899112129211424,46.49220558166504
2019-05-13,44.65935897827149,-0.05811963487762173,48.7501781463623,46.5471337890625
2019-05-14,45.366329193115234,0.015830281289700432,48.63228054046631,46.61198539733887
2019-05-15,45.9097900390625,0.011979387700377098,48.54131641387939,46.689239501953125
2019-05-16,45.70779800415039,-0.004399759500974487,48.393780899047854,46.76729232788086
2019-05-17,45.44810104370117,-0.005681677345857672,48.22451763153076,46.84982887268066
2019-05-20,44.02694320678711,-0.03126990576674549,47.97617149353027,46.90197807312012
2019-05-21,44.87097930908203,0.01917089947241224,47.73469505310059,46.94231056213379
2019-05-22,43.952392578125,-0.020471733514652923,47.4511215209961,46.95464164733887
2019-05-23,43.202144622802734,-0.01706955893217199,47.15255279541016,46.94813537597656
2019-05-24,43.03622055053711,-0.0038406443410230473,46.857425689697266,46.9286328125
2019-05-28,42.858272552490234,-0.004134842599338162,46.54968814849853,46.89412101745606
2019-05-29,42.65387725830078,-0.004769097819776191,46.2789213180542,46.846418685913086
2019-05-30,42.87510681152344,0.005186622352827408,45.90124092102051,46.810279083251956
2019-05-31,42.09841537475586,-0.018115207040343195,45.50113430023193,46.75079666137695
2019-06-03,41.67277908325195,-0.010110506243879658,45.04860515594483,46.64960105895996
2019-06-04,43.19734191894531,0.036584141236361,44.71146907806396,46.59825164794922
2019-06-05,43.89468002319336,0.016143079024550255,44.47651195526123,46.571915817260745
2019-06-06,44.53913116455078,0.014681759635037928,44.27329845428467,46.56781135559082
2019-06-07,45.72462463378906,0.026616897057521127,44.155469703674314,46.579368133544925
2019-06-10,46.308963775634766,0.012779528460336254,44.100162506103516,46.60141395568848
2019-06-11,46.84520721435547,0.011579689869952281,44.20945491790771,46.6282918548584
2019-06-12,46.69611358642578,-0.0031826869128246393,44.27594413757324,46.64600761413574
2019-06-13,46.68649673461914,-0.00020594544316498986,44.31477947235108,46.6502124786377
2019-06-14,46.347442626953125,-0.007262359169789678,44.34676170349121,46.64126434326172
2019-06-17,46.62398147583008,0.0059666474179123075,44.405555725097656,46.63621810913086
2019-06-18,47.72050094604492,0.023518357624247033,44.590233612060544,46.64682624816894
2019-06-19,47.58102798461914,-0.002922705308217033,44.7257360458374,46.63979324340821
2019-06-20,47.963375091552734,0.008035705051542497,44.92628517150879,46.643281631469726
2019-06-21,47.79985809326172,-0.003409205419320327,45.15617084503174,46.6381339263916
2019-06-24,47.75175857543945,-0.0010062690505988625,45.391947746276855,46.64002510070801
2019-06-25,47.027957916259766,-0.015157570752838523,45.60043201446533,46.627823486328126
2019-06-26,48.045127868652344,0.0216290478571024,45.86999454498291,46.63424041748047
2019-06-27,48.03070831298828,-0.00030012524274014574,46.12777462005615,46.64027313232422
2019-06-28,47.59305191040039,-0.009112012251327628,46.40250644683838,46.6189640045166
2019-07-01,48.465946197509766,0.018340792449131005,46.74216480255127,46.611615600585935
2019-07-02,48.74970245361328,0.005854755315147342,47.019782829284665,46.60673233032227
2019-07-03,49.15367889404297,0.008286746792230737,47.282732772827146,46.59579574584961
2019-07-05,49.110389709472656,-0.0008806906328135966,47.51129570007324,46.58552627563476
2019-07-08,48.09803771972656,-0.020613804853412243,47.62996635437012,46.56401664733887
2019-07-09,48.39139938354492,0.006099243913604502,47.73408813476563,46.55306938171387
2019-07-10,48.86992645263672,0.009888680120594184,47.835324096679685,46.550207443237305
2019-07-11,48.51403045654297,-0.007282515484009822,47.92621994018555,46.55910377502441
2019-07-12,48.88676452636719,0.007683015950573413,48.03623332977295,46.52826477050781
2019-07-15,49.34605407714844,0.009394967231540319,48.186163902282715,46.51317489624024
2019-07-16,49.175315856933594,-0.0034600176935709603,48.31373062133789,46.48221397399902
2019-07-17,48.89877700805664,-0.00562352969285429,48.37264442443848,46.46138824462891
2019-07-18,49.454254150390625,0.011359734871128957,48.46630573272705,46.47859687805176
2019-07-19,48.716026306152344,-0.014927489190178167,48.50393829345703,46.48084938049316
2019-07-22,49.82939529418945,0.02285426526868628,48.605415153503415,46.51581329345703
2019-07-23,50.218936920166016,0.007817506587762812,48.728774070739746,46.571889877319336
2019-07-24,50.17806243896485,-0.0008139256564937414,48.886279296875,46.682263946533205
2019-07-25,49.781288146972656,-0.007907325885187722,48.973087310791016,46.77056312561035
2019-07-26,49.954444885253906,0.0034783498926349576,49.0692741394043,46.85145622253418
2019-07-29,50.420928955078125,0.00933818944231568,49.21066799163818,46.94571884155273
2019-07-30,50.20450592041016,-0.004292325412345699,49.2975959777832,47.04084693908691
2019-07-31,51.22890090942383,0.020404443191566424,49.42155590057373,47.184886093139646
2019-08-01,50.1203498840332,-0.021639172531743744,49.46988945007324,47.28987350463867
2019-08-02,49.05990219116211,-0.0211580265366208,49.46736507415771,47.392023696899415
2019-08-05,46.49171829223633,-0.05234792130075683,49.3870491027832,47.457815170288086
2019-08-06,47.371829986572266,0.018930504757938893,49.33607063293457,47.54452735900879
2019-08-07,47.86237716674805,0.010355250795986315,49.28569316864014,47.644609451293945
2019-08-08,48.918025970458984,0.022055920875662993,49.30589294433594,47.76989242553711
2019-08-09,48.514923095703125,-0.008240374928442318,49.28730087280273,47.882688751220705
2019-08-12,48.39181137084961,-0.0025376052768476542,49.23958873748779,48.00855667114258
2019-08-13,50.44113540649414,0.04234857050379004,49.30287971496582,48.18392379760742
2019-08-14,48.93974304199219,-0.029765237289021362,49.3049280166626,48.29877182006836
2019-08-15,48.695945739746094,-0.004981581166801474,49.26701259613037,48.39479713439941
2019-08-16,49.84492111206055,0.023594887723407565,49.32345733642578,48.50091293334961
2019-08-19,50.774227142333984,0.018643946254507826,49.37069892883301,48.601904983520505
2019-08-20,50.776641845703125,4.755765877773044e-05,49.39858417510986,48.69125854492187
2019-08-21,51.32699203491211,0.01083864881969454,49.456030654907224,48.78089424133301
2019-08-22,51.283546447753906,-0.000846447170109843,49.53114356994629,48.87264289855957
2019-08-23,48.91319274902344,-0.04622054953132604,49.47908096313476,48.91717681884766
2019-08-26,49.84251403808594,0.018999399483711876,49.45016021728516,48.987078247070315
2019-08-27,49.280086517333984,-0.011284092137129886,49.40393924713135,49.04020034790039
2019-08-28,49.61077117919922,0.006710310091458949,49.323032760620116,49.07800575256348
2019-08-29,50.450782775878906,0.016932040698288686,49.339554405212404,49.13540084838867
2019-08-30,50.38560485839844,-0.0012919109257434336,49.40583953857422,49.18384544372559
2019-09-03,49.65181350708008,-0.014563511808195484,49.56384429931641,49.220884552001955
2019-09-04,50.49422836303711,0.0169664468718127,49.71996421813965,49.275733947753906
2019-09-05,51.48147964477539,0.019551764899549795,49.900919342041014,49.364804382324216
2019-09-06,51.47664260864258,-9.395682032042885e-05,50.0288501739502,49.433434677124026
2019-09-09,51.69629669189453,0.00426706312068359,50.18791885375977,49.506746444702145
2019-09-10,52.30698776245117,0.011813052571179483,50.38367767333985,49.601025161743166
2019-09-11,53.97010040283203,0.03179522873566687,50.56012592315674,49.71110824584961
2019-09-12,53.84940719604492,-0.0022362976145358093,50.805609130859374,49.813102340698244
2019-09-13,52.80183029174805,-0.019453824263711006,51.01090335845947,49.886065368652346
2019-09-16,53.07941055297851,0.005257019684672626,51.17262783050537,49.96544578552246
2019-09-17,53.27250671386719,0.0036378731202364456,51.297541809082034,50.06893516540527
2019-09-18,53.77216339111328,0.009379259735792234,51.447317886352536,50.17655044555664
2019-09-19,53.33527755737305,-0.008124758354290718,51.54773216247558,50.265857467651365
2019-09-20,52.55561447143555,-0.014618149968354643,51.611335563659665,50.34668914794922
2019-09-23,52.79458236694336,0.004546952745414057,51.80540504455566,50.42484550476074
